-4.7498
-4.9381
-5.1264
-5.3147
-5.503
-5.6913
-5.8796
-6.0679
-6.2562
-6.4444
-6.6327
-6.821
-6.7954
-6.7697
-6.744
-6.7184
-6.6927
-6.667
-6.6414
-6.6157
-6.5901
-6.5644
-6.9232
-7.282
-7.6408
-7.9997
-8.3585
-8.7173
-9.0761
-9.435
-9.7938
-10.153
-10.447
-10.741
-11.035
-11.329
-11.624
-11.918
-12.36
-12.803
-13.245
-13.688
-14.13
-14.573
-15.222
-15.872
-15.872
-15.872
-16.664
-17.456
-17.738
-18.019
-18.3
-18.582
-18.863
-19.145
-19.135
-19.125
-19.115
-19.106
-19.096
-19.086
-19.076
-19.066
-19.213
-19.36
-19.507
-19.654
-19.8
-19.947
-19.714
-19.481
-19.248
-19.014
-18.781
-18.548
-18.315
-18.082
-17.848
-17.615
-17.657
-17.698
-17.739
-17.78
-18.289
-18.797
-19.305
-19.813
-19.92
-20.026
-19.694
-19.361
-19.028
-18.695
-18.614
-18.533
-18.452
-18.37
-18.289
-18.208
-17.59
-16.972
-16.354
-15.737
-15.119
-14.501
-13.883
-13.265
-12.647
-12.029
-11.411
-10.793
-10.176
-9.5577
-9.0942
-8.6308
-8.1674
-7.704
-7.2406
-6.7771
-6.5557
-6.3343
-6.1129
-5.8915
-5.6701
-5.4487
-5.2273
-5.0059
-4.5496
-4.0934
-3.6371
-3.1809
-2.7246
-2.2684
-1.8122
-1.3559
-0.89967
-0.44342
-0.12256
0.19829
0.31163
0.42496
0.5383
0.65163
0.69908
0.74653
0.79398
0.84143
0.88888
0.93633
0.98377
1.0312
1.0787
1.1261
1.1736
1.221
1.2685
1.3159
1.3634
1.4108
1.4583
1.5057
1.5704
1.6351
1.8433
2.0514
2.1228
2.1943
2.2657
2.3371
2.4085
2.4799
2.5514
2.6228
2.7798
2.9368
2.9495
2.9623
2.9751
2.9879
2.8657
2.7436
2.6215
2.4993
2.465
2.4307
2.3963
2.362
2.3277
2.2933
2.259
2.2246
2.1903
2.156
2.1216
2.0873
2.17
2.2527
2.3354
2.4181
2.3762
2.3343
2.2924
2.2505
2.2085
2.1666
2.1644
2.1623
2.1601
2.1579
2.1557
2.1535
2.1513
2.1491
2.2394
2.3296
2.4199
2.5102
2.6004
2.6907
2.781
2.8712
2.9615
3.0518
3.2498
3.4479
3.646
3.8441
3.875
3.9058
3.9367
3.9676
3.9985
4.0294
4.1977
4.366
4.5343
4.7026
4.8709
5.0391
5.2074
5.3757
5.544
5.7123
5.9785
6.2447
6.2723
6.2999
6.3275
6.3551
6.6264
6.8977
7.169
7.4403
7.7117
7.983
8.1991
8.4152
9.5161
10.617
12.936
15.256
15.256
15.256
16.298
17.34
17.786
18.231
18.676
19.122
19.567
20.013
20.458
20.904
21.349
21.794
22.24
22.685
22.984
23.283
23.396
23.509
23.622
23.735
23.848
23.961
23.925
23.889
23.853
23.818
23.782
23.746
23.71
23.674
23.466
23.258
23.05
22.842
22.634
22.426
22.078
21.73
21.382
21.034
20.686
20.338
19.99
19.642
19.294
18.946
18.598
18.25
18.069
17.888
17.708
17.527
17.346
17.165
17.146
17.128
17.109
17.091
16.788
16.485
16.183
15.88
15.578
15.275
14.973
14.67
14.367
14.065
14.066
14.067
14.068
14.069
14.07
14.071
14.072
14.073
14.177
14.28
14.384
14.487
14.368
14.249
14.13
14.011
13.893
13.774
13.795
13.817
13.839
13.861
13.883
13.905
13.927
13.949
13.934
13.92
13.92
13.92
13.9
13.88
13.88
13.88
13.88
13.88
13.88
13.88
13.86
13.84
13.84
13.84
13.82
13.8
13.8
13.8
13.8
13.8
13.826
13.851
13.901
13.952
14.002
14.052
14.102
14.153
14.203
14.253
14.445
14.638
14.83
15.022
15.215
15.407
15.432
15.456
15.48
15.504
15.48
15.456
15.456
15.456
15.432
15.408
15.384
15.36
15.312
15.264
15.24
15.216
15.216
15.216
15.192
15.168
15.144
15.12
